0.04586718	-0.049788497	0.06489772	0.110373504	0.1336932	-0.027323473	-0.14213514	-0.17698161	0.029562986	0.008216465	0.12843823	0.045659486	0.14307499	-0.16708536	0.24246864	-0.035604544
-0.1790604	-0.2147969	0.04817181	-0.09621808	-0.1685996	0.030718686	0.14160608	0.16094767	-0.0870693	0.17556453	-0.17349575	-0.11972414	-0.1488524	0.12064286	-0.12454508	-0.13413598
-0.08558962	-0.15187447	0.030508993	-0.08019148	-0.17887409	0.0289983	0.10182802	0.06996213	-0.081529394	0.18511507	-0.1506771	-0.09902887	-0.10950384	0.12685621	-0.1591062	-0.12418517
-0.050723735	-0.019535892	0.12471725	-0.08603092	-0.023210388	0.14188547	0.038676903	0.04461438	-0.08781758	-0.14585726	0.1379197	-0.121642664	-0.065581284	0.009350895	0.013469467	0.009473185
0.01915772	0.007924251	0.027671238	-0.03796135	-0.054284982	0.09349447	0.07006725	0.056685522	-0.08788249	-0.038820446	0.041253887	-0.05173515	-0.046413086	0.08505757	-0.07162684	0.009533775
-0.012694817	0.048544366	0.18681589	-0.11141347	0.060909502	0.23869951	-0.00971968	-0.005829967	-0.16711366	-0.12466084	0.1645556	-0.16170755	0.031478677	-0.002738255	-0.015326021	-0.07455533
-0.116110265	-0.056209393	0.18413262	-0.22896877	-0.0739277	0.2000962	0.049072437	0.016163366	-0.1965777	0.056683682	-0.08559671	-0.08116807	-0.07671659	0.007862017	-0.05701233	-0.14221242
0.40474588	0.42192918	-0.30357826	0.4504001	0.60850084	-0.3838629	-0.3185558	-0.31195197	0.41792688	-0.43778843	0.36339307	0.4546843	0.28928128	-0.4125589	0.22453427	0.30925328
-0.0547752	-0.050200973	0.059668884	-0.0014231873	-0.0021847351	-0.024039932	0.023482919	-0.019653179	-0.014287815	0.034264255	0.02218943	-0.0024762526	-0.017096708	0.014069671	0.030632246	-0.03434387
0.05365479	-0.009019522	-0.06597016	0.07744646	-0.00027172884	-0.08310961	-0.05372003	-0.055325367	0.00718626	-0.0033015958	-0.0930981	0.0643413	0.030563306	-0.026809124	0.05596009	0.053223133
0.019567937	-0.020803591	-0.10649961	0.07215655	-0.08505155	-0.06665134	-0.01951796	-0.027512103	0.05931044	0.09498464	-0.09546897	0.1090001	-0.01685168	-0.038807496	0.014641784	0.0833309
0.031778157	0.0001401754	-0.14222924	0.08019912	0.04074839	-0.15726471	-0.013145724	-0.036434796	0.05764674	0.004911817	0.008750867	0.083496414	0.019175868	-0.0618407	0.095837735	0.026462836
-0.02602906	-0.033211682	-0.07036909	0.010305106	-0.20498341	0.016093567	0.105891235	0.11622671	0.020859886	0.21289851	-0.18122947	-0.047147606	-0.10840726	0.07857403	-0.1022026	0.046800464
-0.021324808	0.016789919	0.0681374	-0.06286141	-0.026394274	0.047834896	-0.011520444	-0.025265535	-0.0134334015	0.024110403	-0.03613257	-0.06587898	-0.01714907	0.016963515	-0.01114556	-0.021024194
0.06517981	-0.030636165	-0.016701585	0.018263213	-0.0018521175	-0.037470706	0.029618882	0.031199543	0.06323183	0.07769216	0.021471797	0.08951834	0.050308924	0.02266172	-0.042237114	0.046333745
-0.007908064	-0.034016017	0.05586595	0.0055449717	-0.088706315	0.045820184	0.037262835	-0.056747396	0.0219031	0.046932533	-0.137041	-0.020077087	-0.029058548	0.010974871	0.050800312	-0.060171165
0.06908735	-0.01724597	-0.057544686	0.035472214	-0.06259698	-0.069536336	-0.03528389	-0.039276887	0.009634497	0.04812236	-0.15472789	0.048455134	0.055335805	-0.05306571	-0.049954344	0.07931568
0.045509696	0.059168432	-0.35099402	0.2641001	-0.021803467	-0.42076498	-0.014876338	0.051026803	0.29937208	0.12240561	-0.14499693	0.2844274	-0.015502656	-0.013720882	-1.6966691e-05	0.2420565
-0.037917674	-0.04769684	0.02458994	-0.029065937	-0.040735446	0.03419042	0.011178818	0.04970788	-0.01342644	0.10361027	-0.04745354	-0.07509635	-0.0004487699	0.06205325	0.025062576	-0.07323936
0.09211497	-0.008668499	0.04855673	0.037735213	0.024934651	-0.028090172	-0.10300056	-0.13386512	-0.078936	-0.034947	0.11241938	0.07917345	0.13772142	-0.124188945	0.10723702	-0.06080414
-0.061036494	-0.05145126	0.105137214	0.008987279	-0.01879187	0.108628206	-0.01084563	-0.037063207	-0.16494602	0.008822515	0.10240674	-0.060931962	0.050576624	-0.00013893167	0.074940786	-0.10527981
0.012027637	0.020816363	-0.02125618	0.008997535	-0.0053747	-0.052582826	0.0017585733	0.064217694	0.029333267	-0.015228404	0.017519519	-0.023766993	0.013087978	0.040935256	-0.06421823	-0.03379589
-0.06814137	0.0022036491	-0.04106405	0.045382313	-0.019552415	-0.010994934	0.10896021	0.1086344	0.0035530834	0.015502404	0.0073820283	-0.010891615	-0.102775775	0.13429514	-0.037448566	-0.015001007
0.024048198	-0.0005440691	-0.055942256	0.045021705	0.121445835	-0.12581538	-0.08831508	-0.19095257	0.00902829	-0.06896651	0.13296558	0.097356476	0.11216774	-0.12971056	0.12676193	0.028709576
0.060502097	0.10625457	-0.04528695	0.044853397	0.06589204	-0.070638485	-0.06673159	-0.024321886	0.03577035	-0.005045688	0.08477234	0.02100719	0.019105388	0.0031175278	0.027781226	0.049581446
-0.023632297	0.035364743	0.038653806	0.074916005	0.046599	0.022572353	0.023277938	-0.09827007	0.019118939	0.05078885	-0.027803956	0.03934948	0.08110516	-0.012726635	0.1091558	0.009828465
-0.56674033	-0.4450026	0.40417627	-0.33134422	-0.30825168	0.402768	0.3162278	0.18308648	-0.57024795	0.20694758	-0.14521712	-0.34076354	-0.33249834	0.35091528	-0.2273963	-0.6025663
-0.18544473	-0.239675	0.056629367	-0.18938029	-0.1420535	0.08749631	0.055710416	0.08192991	-0.19003266	0.21078695	-0.11503154	-0.093383126	-0.08934563	0.02872366	-0.11277701	-0.22141457
-0.09543946	-0.054960947	0.033861656	-0.035356443	-0.06945663	0.09633151	0.11057394	0.18415935	-0.08013938	0.09059876	-0.12460718	-0.083529666	-0.10332514	0.15908413	-0.11471686	-0.004002611
-0.056743644	-0.10255895	0.086379096	-0.07067025	-0.036175378	0.07034199	-0.059207354	0.0012804643	-0.081807986	-0.033554967	-0.027920451	-0.027133312	0.01175068	0.01656343	-0.020947153	-0.11627128
0.058267694	0.017055668	0.045544077	-0.056484457	-0.03554901	0.051021487	0.05282767	0.06140518	0.006829328	-0.093287185	-0.11350333	-0.12616037	-0.08319611	0.05683699	-0.05448211	0.057103388
-0.077444874	-0.039317314	-0.16987412	0.10482254	-0.15591617	-0.13924019	0.026245702	0.006264631	0.1363971	0.2766664	-0.14410032	0.13123417	0.010751719	0.013071972	-0.011887841	0.027879888
-0.02263054	-0.014693313	0.039135385	-0.013288592	0.025040101	0.05082551	-0.04885964	0.0074557434	0.0040445607	0.03979511	0.0024162794	-0.022071866	0.008004056	0.0014236225	0.012337929	-0.07907734
0.044533186	0.09775426	0.009070888	0.019285034	-0.01217079	-0.035854176	0.0065290346	-0.007671823	0.028314732	-0.036907956	0.03579592	-0.0075716497	0.054851703	-0.0415711	-0.0012800676	0.05204274
0.17328624	0.11083875	-0.077616096	0.10468167	0.12717052	-0.1376986	-0.2425445	-0.19560108	0.088309415	-0.16038707	0.16631955	0.10785934	0.16738062	-0.18355508	0.14054042	0.09502636
0.010129873	0.03520924	-0.021018319	-0.081741214	0.03977718	0.0124769015	-0.005633137	-0.06371677	-0.008994005	-0.0713145	0.06332061	-0.003918963	0.08012683	-0.08247652	0.025968527	-0.060096584
0.007643835	0.09309331	0.025890086	-0.05505282	0.06326635	0.054836303	-0.009503436	0.032830298	-0.02598848	-0.056993727	0.0030073437	-0.06758248	-0.032422774	0.0040291036	-0.017015329	0.03301634
-0.05065955	-0.11172453	0.0013296804	0.034103595	-0.010124242	-0.05457572	0.007913618	-0.008593836	-0.011408535	0.16851284	-0.102474555	0.0029868863	-0.032416623	0.02071298	0.0009489676	-0.061809547
-0.20120873	-0.19007498	0.16973296	-0.19916274	-0.43365288	0.17638601	0.35272795	0.3610758	-0.11809758	0.22424558	-0.40476233	-0.22321711	-0.32953063	0.3695554	-0.37645793	-0.12313734
0.20022167	0.24658169	-0.22381514	0.24309275	0.21195374	-0.28988698	-0.055792186	0.016821975	0.21436696	-0.09905333	0.12781511	0.22994556	0.09193353	-0.06935722	0.020299084	0.24548781
-0.048287097	-0.0544811	0.04361585	-0.08697066	-0.20549047	0.0042487825	0.13942021	0.10207989	-0.04759496	0.13083386	-0.2317188	-0.088337705	-0.09573009	0.14406714	-0.14677837	-0.016610311
0.030806158	0.06694046	-0.10748141	0.050313804	0.09352101	-0.08180891	-0.031131318	0.035691597	0.12714691	-0.11353111	0.123145536	0.003927263	-0.028390974	0.008979635	-0.007442195	0.06443217
-0.028101416	-0.03926041	-0.081379704	0.019896086	-0.01638205	-0.024125751	0.0075080195	-0.09305886	0.072983354	0.09630032	0.025018841	0.06710872	0.08663925	-0.05767392	0.11347734	-0.007830807
-0.0828684	-0.023155896	0.10174368	-0.1381551	-0.08179876	0.13486002	-0.012736203	0.075440496	-0.13753006	-0.10961242	0.013103151	-0.16584872	-0.07562738	0.06580912	-0.08103845	-0.08101211
-0.023906173	-0.0023458775	0.0004883491	-0.009281255	0.053367596	0.04793394	-0.054030973	-0.13538139	-0.039255563	-0.023185248	0.124696575	0.0144020915	0.103496134	-0.03348907	0.12915653	-0.062917866
-0.027393298	-0.06365672	-0.03212475	0.02510583	-0.030320276	-0.07727344	-0.058568377	-0.1332815	0.05932941	0.11754013	-0.009221407	0.023576077	0.040866613	-0.12638476	0.08608725	-0.05978557
-0.011857691	0.09972371	0.018355291	-0.025729459	0.03764713	0.03673882	0.0007197502	0.037063092	-0.009495965	-0.061440945	-0.0394359	-0.035141136	-0.009635653	0.027233893	-0.051185016	0.07537117
0.037547406	0.062052384	-0.118623674	0.10123105	0.0231013	-0.03538257	0.038511857	-0.042913675	0.124820545	-0.062613904	-0.11905778	0.053851567	0.033500265	-0.013967947	0.005490579	0.06905588
0.04450339	-0.00464097	-0.083370686	0.047497857	-0.068604715	-0.064393036	0.04457688	0.04385665	0.047836777	-0.0063014603	-0.1381831	0.0900852	-0.06330588	0.037374664	-0.0726325	0.071372434
-0.08305914	-0.03291491	0.043080047	-0.003458036	-0.08296786	0.028044498	0.037721466	0.107847065	0.017541226	-0.0028781625	-0.011119934	-0.058635887	-0.072734825	0.026071636	-0.039404094	-0.06255767
-0.04180938	0.0043470976	0.03825194	-0.112913996	-0.046931483	0.055239722	0.12474217	0.12550771	-0.08207414	-0.008247929	-0.020630416	-0.12654181	-0.1528205	0.12811096	-0.15166634	-0.009024321
-0.015918372	-0.12797499	-0.14223336	0.15880437	-0.09411421	-0.15158932	0.113855876	-0.028322963	0.08803019	0.18616983	-0.047803532	0.15510742	-0.022824723	0.09133291	0.024930596	0.023185587
0.04531507	0.04602671	-0.23008153	0.14287612	0.04399583	-0.20796831	-0.096174546	-0.08356189	0.14015119	0.042359043	0.010927721	0.17098479	0.0829964	-0.071518764	0.018796999	0.14051765
0.03727765	0.026229087	-0.06407412	0.05480882	-0.083403826	-0.13377658	0.092622004	0.057167035	0.102858245	0.06564073	-0.13094385	0.031743474	-0.010863172	0.07116935	-0.055210248	0.093155086
-0.10651841	-0.10359693	0.013992789	-0.0515978	-0.08123088	0.016390199	0.059131317	0.06570763	-0.029401604	0.063766755	-0.07639199	-0.10626976	-0.06244241	0.04014458	0.003847978	-0.07132223
0.019041434	0.038920537	-0.049771477	0.059091277	0.09758422	-0.062121548	-0.06427525	-0.11971089	0.054643027	-0.07418587	0.06760293	-0.024254233	0.047342617	-0.0110164285	0.019596469	0.061900437
-0.07851254	-0.1388629	-0.025857303	0.037949495	-0.21919212	-0.06546167	0.13732782	0.15684678	0.0063960417	0.22201777	-0.25700504	-0.020487955	-0.119017474	0.14489593	-0.12872136	-0.0022716073
-0.09187657	-0.10983969	0.029345969	-0.107111566	-0.18970895	0.04297188	0.13895734	0.16268976	-0.05039354	0.14157465	-0.23377334	-0.110511705	-0.14960313	0.1375118	-0.14733675	-0.10716088
0.0077315816	0.14277844	0.016153304	-0.10197307	-0.002726224	0.09138851	-0.03749649	0.14936319	-0.010628638	-0.13720222	0.0045340513	-0.13512616	-0.036469936	0.08296493	-0.17825016	0.09137028
0.15777344	0.1688524	-0.09815726	0.24928169	0.24595712	-0.09325161	-0.1882896	-0.2654523	0.14221188	-0.15228496	0.16553426	0.15042526	0.24711072	-0.20717582	0.22110608	0.17960955
-0.045680847	-0.048666514	0.036145512	-0.13031681	-0.20407826	0.07624046	0.14451267	0.15705582	-0.018870316	0.09595943	-0.23980954	-0.13095674	-0.18526202	0.12575553	-0.11733746	-0.077295505
-0.04844365	-0.01692911	0.063179106	0.00620207	0.023078794	0.052431155	0.058766887	0.05890934	-0.01619707	-0.00023095601	0.0052471384	-0.04843145	-0.0102453455	0.100427315	-0.08881091	-0.014824321
-0.07184944	-0.06545642	0.024973435	-0.044892363	-0.09891015	-0.0023003172	0.07988424	0.051667273	-0.026747296	0.10626361	-0.15084098	-0.014873391	-0.052318502	0.043695543	-0.115698434	-0.056978423
-0.01997865	-0.0051688245	-0.038237777	-0.005052072	-0.094631836	-0.08208862	0.0814382	0.0421762	0.011915592	0.11671893	-0.101470284	0.060496427	-0.018060198	0.080425926	-0.02717357	0.016424647
-0.0015215267	0.0051394925	0.039500013	-0.056986194	-0.067079104	0.105781704	-0.020106217	0.041624635	0.0015088691	-0.026528025	-0.008080625	-0.05248284	-0.06796471	0.057590667	-0.04977949	-0.009044283
-0.00061616447	-0.014088403	0.16487557	-0.10045851	-0.0009974652	0.13859132	-0.037110254	0.046309344	-0.111806415	-0.02628796	0.010771267	-0.14712515	-0.02729524	0.020756071	0.0025070151	-0.12133123
0.05480674	0.0505427	-0.02590966	0.034374457	0.22150052	-0.04362466	-0.11352985	-0.09522973	0.05223188	-0.06354228	0.19622655	0.04504047	0.09236323	-0.13465516	0.13938467	-0.030235982
0.04651393	-0.04306476	-0.07385235	-0.030536458	-0.15294793	-0.064438656	0.06685179	0.11406282	0.078692116	0.057993893	-0.12912913	-0.026381308	-0.08017356	-0.02342462	-0.081323124	0.09295242
-0.17924796	-0.1902646	0.07782847	-0.01079008	-0.10043804	0.022451522	0.15027507	0.02241364	-0.08268296	0.18717745	-0.07000392	-0.057332598	-0.112796284	0.1430123	-0.027324704	-0.12160697
0.039838046	-0.012773792	-0.09726375	0.044321816	-0.049437817	-0.018296711	0.03112125	0.039980646	0.058746677	0.053636532	-0.094441675	0.017302237	-0.018047303	-0.020863114	-0.026172752	0.08043757
0.079080544	0.16448203	-0.022339672	-0.030498367	0.16301537	0.020279417	-0.17690761	-0.045135356	-0.0419949	-0.21345028	0.16891047	-0.037182305	0.08410226	-0.110908784	0.04003903	0.11374273
-0.020634988	-0.009526739	-0.05057813	-0.050131023	-0.061127335	-0.033028692	-0.021263361	-0.0110267205	0.008586952	0.07816453	-0.11750529	-0.013702091	-0.040893957	0.048124384	-0.09736077	0.030741582
0.41314852	0.46480286	-0.31274357	0.38434348	0.4771154	-0.26995263	-0.41046628	-0.28756523	0.37140363	-0.49093822	0.38891158	0.4003912	0.31265116	-0.3976835	0.23009385	0.4097539
0.10024624	0.093863465	-0.17530926	0.11986036	0.089435115	-0.25539032	-0.0031691892	-0.01694629	0.23882797	-0.0309484	-0.053836342	0.12350907	0.028554473	-0.021427944	-0.0056139575	0.24038476
0.05946305	0.070094176	0.057791788	0.030328987	0.121844344	-0.039051086	-0.12832406	-0.18956642	-0.057128992	-0.06365578	0.17323145	0.018621441	0.16367193	-0.09826319	0.14180095	-0.06227585
-0.12896116	-0.089245886	-0.021695163	0.08803638	0.012775821	-0.0628338	0.08355372	-0.015123178	-0.011689671	0.15286541	-0.03524992	0.0421836	0.03081719	0.059247233	0.114217006	-0.10634768
-0.12673637	-0.030290825	0.20609452	-0.11211453	0.031987574	0.17294945	-0.002589606	0.08091439	-0.14766213	-0.030614985	0.08092096	-0.12561068	-0.020617343	0.006091289	0.030665746	-0.19241886
-0.07239464	-0.038093466	0.09625167	-0.04296525	-0.028882282	0.07198571	0.091915496	0.08479312	-0.12510593	-0.03775752	-0.02804063	-0.09274853	-0.10103769	0.026704816	-0.0037771945	-0.1276634
0.03453418	-0.01258819	-0.027121611	0.06787092	0.012697383	-0.013243096	-0.057055436	-0.054671433	-0.032060385	0.08324643	0.07546161	0.031207139	0.05301977	-0.057398587	0.08723971	-0.06174812
-0.07768768	0.017062502	0.12294513	-0.048846867	-0.013360681	0.14352573	0.02504967	0.0639128	-0.04181871	0.007605404	-0.029615626	-0.10328486	-0.096768126	0.015858598	-0.0432904	-0.07061819
-0.05150924	-0.005386865	0.15898041	-0.09294265	0.034467112	0.19519998	-0.017426625	0.029412303	-0.17066057	-0.08728188	0.07135373	-0.15420908	-0.06393334	0.07017065	0.011570122	-0.06995212
0.18316717	0.15323839	0.13958469	0.014610281	0.24638972	0.1676073	-0.13212581	-0.11103221	-0.0028103788	-0.24343133	0.2876306	0.008682875	0.12819505	-0.16631868	0.12171949	0.033895966
0.0004868912	0.02435197	0.0041558696	0.07299719	0.013268348	0.018877842	-0.018230325	-0.040345695	-0.005888517	0.04943358	-0.0011765794	0.06672214	0.0019240568	-0.08794827	0.14723323	-0.047449365
0.10757101	0.09470424	-0.20950799	0.08244535	0.08493228	-0.1418841	-0.079939224	-0.1368085	0.15338796	-0.0913713	0.055023585	0.14183258	0.10194824	-0.06175337	0.023218933	0.16270934
-0.053020213	-0.035203602	0.061329536	-0.0128157595	0.06273113	0.09705326	0.019361397	-0.0136164	-0.063972145	-0.03578304	0.056445982	0.009292199	0.030747103	0.024811435	0.043570373	-0.05715547
0.018720737	0.039211027	0.02724158	-0.030473383	0.034114964	-0.01228661	0.0028907985	0.001391163	-0.012177727	0.021289716	0.10158818	-0.0025200874	-0.008713109	0.01979782	0.079664916	0.023213256
0.060718555	0.05537217	-0.039736684	0.04452425	0.05858964	-0.076210745	0.006708922	-0.0685122	0.06638895	-0.011053171	0.014706309	-0.00661902	0.007599786	0.021259218	0.014555109	0.0733498
0.15546317	0.30215734	-0.049429152	0.041223366	0.14428884	-0.05121384	-0.026463946	0.090328984	0.10426611	-0.3828979	0.079632625	0.00064375874	-0.0048867753	0.03731862	-0.06274828	0.1921939
0.03270054	0.032627754	0.013917436	0.047696523	0.043476272	-0.009596364	-0.08824482	-0.09895951	-0.009561297	-0.108781844	0.0854462	-0.012195212	0.060190793	-0.029162167	0.10978061	0.04644204
0.059324782	0.0032854937	-0.022433378	-0.13137881	0.022084603	0.008512247	0.005912794	0.002136229	-0.005898211	-0.11526279	-0.031051708	-0.1019192	0.00039877032	0.01925718	-0.1295591	0.03356694
-0.05248316	-0.049358252	-0.020772742	0.027733669	-0.12846148	-0.0232743	-0.004177331	0.03598785	0.06059884	0.14697896	-0.10947786	0.017508732	0.016004933	0.06747493	-0.019036377	0.02467421
-0.06036241	-0.021534478	0.07295577	-0.1337142	-0.02631029	0.09369918	-0.080850825	-0.010278277	-0.09212633	0.03459999	-0.05845885	0.0030523033	-0.014925997	-0.046564985	-0.06863689	-0.009526223
-0.019521926	-0.008240545	0.13511384	-0.14282647	-0.017197764	0.1637882	-0.015904123	0.0012879163	-0.1568431	0.0014474804	0.029834801	-0.16018696	-0.072776005	0.019462066	-0.021145377	-0.16976184
0.020837188	0.031134918	-0.008152294	0.050266564	0.058326654	-0.002467863	-0.057329524	0.0061724703	0.05910425	-0.09267112	0.01583249	0.038645267	-0.009017548	-0.10036581	0.10871061	0.034912605
-0.09332804	-0.015072457	0.055867307	-0.034812145	-0.02846463	0.11411246	0.13303751	0.0634038	-0.074324265	0.02271517	-0.0051698317	-0.06132951	-0.08720986	0.17892286	-0.063445844	-0.029819047
-0.0031938213	0.019419229	-0.07812442	-0.006369142	0.010900141	0.0018306498	-0.03785425	-0.0648672	0.05644954	-0.018370029	-0.010692794	0.004758917	-0.036066126	-0.007215875	0.033426255	0.08740805
0.2013218	0.15370987	-0.24242084	0.27166066	0.12039711	-0.2747761	-0.10427486	-0.15724073	0.21964864	0.031279564	0.034719586	0.27692145	0.16088025	-0.12511665	0.14943762	0.21783167
-0.05876427	-0.11412409	0.06655962	-0.0303401	-0.06217103	0.10158596	0.0040758196	0.047302626	-0.07671275	0.0840442	-0.04741073	-0.055414427	-0.05449817	0.005194108	0.019636557	-0.0839939
0.057433035	0.08587053	-0.1443012	0.035733648	0.016873315	-0.109372415	-0.01017727	-0.008142293	0.017725818	-0.059806246	-0.08246509	0.008206787	0.028605051	-0.06952492	-0.06853363	0.05458743
0.04585294	-0.03790329	-0.10834575	0.04378617	0.021709938	-0.074739926	-0.06210253	-0.040557273	0.016888851	0.057902675	0.06894323	0.09317554	0.06534058	-0.059495673	0.038602713	-0.005048772
0.09706176	0.07704057	-0.10000868	0.009137034	0.08681101	-0.07467467	-0.18532825	-0.059048794	0.022705477	-0.15753499	0.054956872	0.011032849	0.020540494	-0.095611915	0.031560145	0.09149168
0.089397006	0.09066114	-0.08860841	0.09700095	0.045989875	-0.17643782	0.023822118	-0.035368845	0.07217705	-0.027807023	-0.0750041	0.1366666	0.07353995	-0.026717382	0.022027384	0.049563996
-0.14075403	-0.03341296	0.1671307	-0.06940312	0.10189711	0.09402314	0.028259061	0.052963704	-0.16697192	-0.06637562	0.18827817	-0.15534966	-0.01886144	0.08542454	0.036966402	-0.1353823
